timestamp,latency_ms,throughput_mbps,packet_loss_rate
2024-01-01 12:13:00,46.97898636904868,113.33048166983741,0.04429891272843736
2024-01-01 12:14:00,41.469468194244314,96.8314810482197,0.07588221789968426
2024-01-01 12:15:00,51.17501589912434,119.34752690040284,0.06182128699237437
2024-01-01 12:16:00,53.70989233380322,101.07802441161469,0.06970276971712412
2024-01-01 12:17:00,36.17647263173795,116.49142235369877,0.051526963526580476
2024-01-01 12:18:00,48.369279385762766,58.91902219527255,0.07784170365547122
2024-01-01 12:19:00,56.345185452561886,87.89941114650766,0.007914185542115959
2024-01-01 12:20:00,36.97853939776278,100.10734659281172,0.01685592895821151
2024-01-01 12:21:00,38.80510436253724,111.58658333216819,0.0670077963279974
2024-01-01 12:22:00,52.9227779398124,46.031605675133626,0.012853782842853757
2024-01-01 12:23:00,41.55597006285925,113.86134553495705,0.03738544102425469
2024-01-01 12:24:00,37.456206280118835,102.27492501097726,0.04313696047234231
2024-01-01 12:25:00,45.33639836496434,107.27933759270596,0.09268475229427647
2024-01-01 12:26:00,48.11924344367965,93.85155650266485,0.052815921602096
2024-01-01 12:27:00,54.11605222307635,89.47300549401568,0.0058851822856300536
2024-01-01 12:28:00,57.25403040231784,89.48186325842315,0.05617554388831447
2024-01-01 12:29:00,52.727034136014716,89.29256800389413,0.013491747343008188
2024-01-01 12:30:00,37.81025242903402,115.62740316829911,0.0056101931998550295
2024-01-01 12:31:00,64.75657225896646,97.05720990426131,0.0002566378235088429
2024-01-01 12:32:00,63.94565294656193,74.67797926288507,0.01235386445932999
2024-01-01 12:33:00,46.751696213348175,106.70126751087741,0.00394026123820499
2024-01-01 12:34:00,41.14760480782744,64.30580124050798,0.06312810903290256
2024-01-01 12:35:00,49.83797176743959,111.09806814792098,0.06938588760544999
2024-01-01 12:36:00,40.29991831746905,125.33558595443296,0.03322572464039737
2024-01-01 12:37:00,51.314752341270584,87.22258380178059,0.08661290824911042
2024-01-01 12:38:00,48.1280723182512,115.56429740762837,0.06132327166515979
2024-01-01 12:39:00,51.26023818930801,90.54504658041472,0.04348361090055887
2024-01-01 12:40:00,37.76181118731447,94.27393663396721,0.09959647313330977
2024-01-01 12:41:00,57.31490452338535,100.69553842703216,0.06689513300976369
2024-01-01 12:42:00,58.431895249402366,80.03516306649104,0.0718174790977079
2024-01-01 12:43:00,54.052942131521064,97.41101344206088,0.09960986030253102
2024-01-01 12:44:00,45.25505920697115,91.37450429717066,0.057804986145118024
2024-01-01 12:45:00,55.23441480746259,107.37738114618793,0.00205278167254469
2024-01-01 12:46:00,34.269564942917,105.06287956685938,0.011102061763663141
2024-01-01 12:47:00,47.62141618746382,96.15570919904859,0.027639349587749718
2024-01-01 12:48:00,52.94500693770475,91.328406942607,0.07383213242054219
2024-01-01 12:49:00,49.996862840874826,93.83158674611863,0.09649564216675412
2024-01-01 12:50:00,53.27244294283592,80.90818007392534,0.0551115245745124
2024-01-01 12:51:00,54.45096463441385,101.72534829758136,0.04643037321648755
2024-01-01 12:52:00,46.38245825473053,74.93968413411336,0.048812052155566804
2024-01-01 12:53:00,37.74371877566239,74.5777765463042,0.03183432075097111
2024-01-01 12:54:00,41.02721031044627,129.23936071689278,0.07700839076917448
2024-01-01 12:55:00,57.318712676834714,135.3676880624162,0.017085504554687738
2024-01-01 12:56:00,55.14821283998235,92.8595983503301,0.08587541918728925
2024-01-01 12:57:00,49.108837509710895,110.13564125740253,0.00016099665914858232
2024-01-01 12:58:00,32.02469645530443,136.10408635378343,0.08745850202002811
2024-01-01 12:59:00,53.680062444802246,75.48660781285187,0.0217549445320019
2024-01-01 13:00:00,56.577361183452105,88.31150209285275,0.07394130683838988
2024-01-01 13:01:00,39.06668712329295,94.90565064543574,0.0415163761692522
2024-01-01 13:02:00,48.59255600840908,102.50754331403083,0.01604706300357819
2024-01-01 13:03:00,41.23468418497394,106.39547328981988,0.0668810919413808
2024-01-01 13:04:00,61.93690093261283,143.26208873971112,0.02866832392180151
2024-01-01 13:05:00,57.77391509774448,121.98338611228371,0.09897621322093499
2024-01-01 13:06:00,52.76997814644953,125.54720900113381,0.02773334359892148
2024-01-01 13:07:00,54.02632630192085,108.61710385182839,0.050411590292359545
2024-01-01 13:08:00,57.670771199764914,150.49769031131183,0.061306428334895795
2024-01-01 13:09:00,33.49486130691601,95.7412464230824,0.08792864633950011
2024-01-01 13:10:00,44.165886578587816,97.04670614001337,0.04041794322106917
2024-01-01 13:11:00,46.78694395970089,127.12661155341834,0.004758200957956427
2024-01-01 13:12:00,62.421507225630464,115.13496179767334,0.04296874257112179
2024-01-01 13:13:00,47.61435841986954,118.32831808484761,0.05401045082336717
2024-01-01 13:14:00,50.412700095198915,101.1334417161553,0.0032364641614421653
2024-01-01 13:15:00,63.765297649024745,94.14901895852893,0.08560979892894843
2024-01-01 13:16:00,66.6576550140721,92.17598728657072,0.015559879666268352
2024-01-01 13:17:00,75.24896094656962,103.92605655752334,0.04225508831627567
2024-01-01 13:18:00,45.24038460646206,96.22252227728866,0.04123666393072156
2024-01-01 13:19:00,50.51218909572978,117.476535626067,0.04243755673592196
2024-01-01 13:20:00,36.690796445198416,112.06840537797939,0.07585699326198636
2024-01-01 13:21:00,43.19274067421672,88.09138638952271,0.07157133783677283
2024-01-01 13:22:00,54.80818738076334,88.00743287256729,0.052912982321019875
2024-01-01 13:23:00,64.39769210330886,114.7447126722473,0.07417979636813371
2024-01-01 13:24:00,59.75431656585675,80.42311428986993,0.02594269526202643
2024-01-01 13:25:00,50.06332366623888,85.74467481054127,0.013036443626514627
2024-01-01 13:26:00,56.035560979249915,82.2852125143666,0.0031886979240656867
2024-01-01 13:27:00,49.86817999553751,103.38843331116541,0.07628447364897548
2024-01-01 13:28:00,72.15051651810026,84.91089790872616,0.027195711409282144
2024-01-01 13:29:00,62.61051734585446,76.12249882233321,0.08126680210476528
2024-01-01 13:30:00,43.210948275086785,107.26919577803449,0.030094492592006007
2024-01-01 13:31:00,46.006337751332026,88.50254602578448,0.07558239115783344
2024-01-01 13:32:00,70.15875020952663,112.73889255397039,0.05004286339481511
2024-01-01 13:33:00,49.0343695841897,117.3874698873816,0.016058611502260924
2024-01-01 13:34:00,49.78296257379758,102.92191322072904,0.029666259834408418
2024-01-01 13:35:00,56.828085309306005,95.60165016439183,0.07672407962084367
2024-01-01 13:36:00,64.04340383604853,96.3203642461131,0.039751084302214884
2024-01-01 13:37:00,70.54529857204516,73.30187677975664,0.019466823077568585
2024-01-01 13:38:00,69.7252949221872,82.58910295511346,0.059552561009125676
2024-01-01 13:39:00,45.6472634529086,110.87486219673636,0.020513112372596034
2024-01-01 13:40:00,47.14283738369493,119.59945559649843,0.08481643473248016
2024-01-01 13:41:00,68.8662255653519,88.49839063869662,0.09612586770540643
2024-01-01 13:42:00,37.208408977152786,79.19323811448841,0.06789082769421352
2024-01-01 13:43:00,49.23339018919985,124.04982494415741,0.010038984284031827
2024-01-01 13:44:00,65.98587466130866,92.83012900608685,0.07323962657446391
2024-01-01 13:45:00,48.58814388177001,57.81809136601831,0.04987096818970708
2024-01-01 13:46:00,61.16643147553987,97.41530553937226,0.03783002125639332
2024-01-01 13:47:00,68.56653887426368,95.83358838962921,0.00596227097986577
2024-01-01 13:48:00,47.32509021664781,122.53021347885726,0.03938907216177136
2024-01-01 13:49:00,43.676828585269604,81.3712133080228,0.04310960190516619
2024-01-01 13:50:00,69.32706290060116,93.15644098155943,0.055914486032758615
2024-01-01 13:51:00,44.08711028379177,108.26288699207606,0.03952663859859034
2024-01-01 13:52:00,39.97242071529672,90.4880661597944,0.005936496110616852
2024-01-01 13:53:00,55.08586926277393,122.09077645557407,0.0025299354932252216
2024-01-01 13:54:00,45.28989696070657,81.20017917378159,0.018416907923916405
2024-01-01 13:55:00,35.82701843971835,78.83359187331395,0.06580908096768202
2024-01-01 13:56:00,46.37028990193596,105.32239289876149,0.08897220309141166
2024-01-01 13:57:00,56.16483584767043,91.25073298547767,0.0605776638891403
2024-01-01 13:58:00,64.08447367915358,102.60020889600204,0.03140625888344979
2024-01-01 13:59:00,43.04644142144377,79.03405373241921,0.07476222845490742
2024-01-01 14:00:00,39.09971037820817,67.94769679222665,0.04581686025284231
2024-01-01 14:01:00,50.01296660398646,116.63351268314571,0.023793490950505893
2024-01-01 14:02:00,41.769648278083366,97.81000890600357,0.018640945135240616
2024-01-01 14:03:00,30.53805578068904,103.28545161710379,0.04846474716702681
2024-01-01 14:04:00,45.69620607920876,85.75259393446922,0.040184545728495696
2024-01-01 14:05:00,43.58994440718746,93.4650420333723,0.09583776703715166
2024-01-01 14:06:00,56.90202228430744,97.73803486305917,0.0752432096413433
2024-01-01 14:07:00,46.79941174478734,96.28846009055219,0.07651855875871329
2024-01-01 14:08:00,46.01398022396889,71.31288280926825,0.09270354148971487
2024-01-01 14:09:00,50.38578077424712,104.66931595358896,0.07981643173837388
2024-01-01 14:10:00,37.188237709558074,126.98908833070917,0.012521518215169447
2024-01-01 14:11:00,66.06106663857527,96.87990940583728,0.04303568358516735
2024-01-01 14:12:00,52.833306303585715,80.87719916716836,0.03602154054153707
2024-01-01 14:13:00,70.39070866443204,117.64804245287364,0.02433127019954967
2024-01-01 14:14:00,35.95179967060058,101.42527944356534,0.0087421799281723
2024-01-01 14:15:00,55.93357555560727,119.39936967617686,0.04656332441856528
2024-01-01 14:16:00,46.186013870418485,95.15954556705584,0.019271924376662586
2024-01-01 14:17:00,70.4942159791837,124.44574643841977,0.0064548846980968305
2024-01-01 14:18:00,51.22002292977614,118.41370023337679,0.08138996701225737
2024-01-01 14:19:00,55.092276624167674,105.19174057083235,0.02793191637064061
2024-01-01 14:20:00,32.51293797987488,106.17704042148749,0.044157783127493515
2024-01-01 14:21:00,52.87712476916194,74.86609247274598,0.06609003659288241
2024-01-01 14:22:00,47.626193197989906,86.40447100053822,0.022653900303276343
2024-01-01 14:23:00,39.995243184849414,69.0449406781098,0.09990174403606
2024-01-01 14:24:00,52.53782402351523,131.85628653586292,0.0861065200801534
2024-01-01 14:25:00,38.51253628026443,119.35111508725537,0.09365933197343962
2024-01-01 14:26:00,51.119623453855816,122.5346146004782,0.06409639091901118
2024-01-01 14:27:00,45.52335999743189,110.01916545443729,0.05576912248492985
2024-01-01 14:28:00,50.181705874778345,123.47269136051034,0.047021909894355486
2024-01-01 14:29:00,45.77878610514392,73.64035141718274,0.030398182234898596
2024-01-01 14:30:00,62.095583627596916,126.48727551728318,0.0793453177054168
2024-01-01 14:31:00,37.137424887348914,115.29326228413561,0.05656624076571233
2024-01-01 14:32:00,52.627779930698495,72.74660088734564,0.009013090572427685
2024-01-01 14:33:00,64.00585193657193,62.24990734423797,0.060305150348680475
2024-01-01 14:34:00,43.528018934167726,103.27299403116835,0.04156942609435807
2024-01-01 14:35:00,27.574179369663966,92.70809873938043,0.0496678125433106
2024-01-01 14:36:00,42.150202295922,111.37591093560061,0.0901351554321937
2024-01-01 14:37:00,49.95723794567344,69.49833489407712,0.06456895954312702
2024-01-01 14:38:00,58.657726101095854,82.85907084913867,0.06722182016984808
2024-01-01 14:39:00,46.80777758609827,103.02659619090176,0.07497144834612403
2024-01-01 14:40:00,21.06478358339585,113.9284675033084,0.05830048791511405
2024-01-01 14:41:00,38.195396609568995,110.10318296309121,0.054231024799877875
2024-01-01 14:42:00,58.318442379925614,92.88612770691333,0.056957223101948
2024-01-01 14:43:00,64.69205500571786,68.16264267228841,0.012073007854158924
2024-01-01 14:44:00,36.210195367885916,92.62905450265042,0.09530812424760858
2024-01-01 14:45:00,67.2498192194411,87.92452892916111,0.025916083357745246
2024-01-01 14:46:00,46.687619349037774,70.48859996321433,0.03892157667833819
2024-01-01 14:47:00,66.10099109030325,93.18710041570337,0.0820453305262619
2024-01-01 14:48:00,51.62791500654422,76.3800558695319,0.05713656039024643
2024-01-01 14:49:00,48.94624080017051,101.59859232567482,0.07140755715710494
2024-01-01 14:50:00,64.14159405672322,66.80317292033214,0.00849494246880561
2024-01-01 14:51:00,62.288808809470666,85.98678903292941,0.09299346423437455
2024-01-01 14:52:00,62.3890849194384,84.84900952837982,0.05778606950852521
2024-01-01 14:53:00,45.55794142458379,90.63038803101828,0.030247425251332873
2024-01-01 14:54:00,42.943377785424865,79.06588970649896,0.049905503409883194
2024-01-01 14:55:00,54.248490374011126,97.63916189962588,0.04219957911246001
2024-01-01 14:56:00,46.32979697257685,116.45250733005551,0.0883145781533265
2024-01-01 14:57:00,46.35469504649484,97.72873581383853,0.00688916888680754
2024-01-01 14:58:00,46.720476098600095,87.89252097207763,0.05878850020257325
2024-01-01 14:59:00,61.985263220337316,97.9836400071042,0.02161585548026068
2024-01-01 15:00:00,25.037861316647366,110.98434740459498,0.029337074781365127
2024-01-01 15:01:00,65.21602038267986,83.71352094686904,0.07103377542553523
2024-01-01 15:02:00,46.7685132106855,76.93376029897695,0.06282478825959059
2024-01-01 15:03:00,42.224330662316476,108.6283686360485,0.002887884388955331
2024-01-01 15:04:00,46.126089283454284,83.13311817773152,0.027486475671038235
2024-01-01 15:05:00,55.41370433093235,121.22219923273212,0.09164174911661715
2024-01-01 15:06:00,47.39493571696616,94.26357208207068,0.08982854673021685
2024-01-01 15:07:00,45.054620079679644,83.454679153423,0.03977838246391886
2024-01-01 15:08:00,50.022943065355605,70.77855480457407,0.07148041054371124
2024-01-01 15:09:00,63.654379710858166,94.69869706896885,0.04516577233950423
2024-01-01 15:10:00,52.58757601717167,122.0458278480488,0.01257808586582686
2024-01-01 15:11:00,38.943355662184565,93.80108467294538,0.07202902922849913
2024-01-01 15:12:00,57.1129084261151,95.03285373200353,0.023225288655890398
2024-01-01 15:13:00,43.0110817181682,108.25573846750113,0.0034266082548055302
2024-01-01 15:14:00,75.78238527747267,85.51925391624056,0.08058214066470513
2024-01-01 15:15:00,43.63457691001952,116.83405634225869,0.09660201582225632
2024-01-01 15:16:00,59.84420685913507,88.6092716831755,0.035531198851358185
2024-01-01 15:17:00,58.14514676591368,102.57468158512285,0.06704018790826918
2024-01-01 15:18:00,49.81301140332899,94.04920431123335,0.05203788982463205
2024-01-01 15:19:00,59.92758375226486,88.74325077734898,0.02949068537108406
2024-01-01 15:20:00,49.74330173794282,127.51113798137146,0.05584437153322073
2024-01-01 15:21:00,54.73274245461725,69.1177400876715,0.08827254400446922
2024-01-01 15:22:00,42.54653079382561,121.35889600049282,0.07789875661186482
2024-01-01 15:23:00,65.51359952511989,65.47509306073084,0.06528624331258805
2024-01-01 15:24:00,60.91738076792666,100.23935457194844,0.01647502797250563
2024-01-01 15:25:00,51.95526600785325,102.37452699649317,0.05741733136602272
2024-01-01 15:26:00,51.98965955145361,65.53519695990022,0.03149101072743498
2024-01-01 15:27:00,45.98848014390921,133.78571974130028,0.07563509046211395
2024-01-01 15:28:00,52.35991395369243,126.01691763401766,0.05887653011371646
2024-01-01 15:29:00,47.27640996175608,87.94227849435464,0.03820488617023393
2024-01-01 15:30:00,43.040287995597936,80.95325417757819,0.01978628286872296
2024-01-01 15:31:00,47.111660567213534,101.45236199364294,0.08877677703726128
2024-01-01 15:32:00,38.80878554938615,125.94479031953091,0.08929656250376831
2024-01-01 15:33:00,47.55899683570082,82.05277188852887,0.0022933782509179657
2024-01-01 15:34:00,43.28664859933687,118.59201083615505,0.002552081750551638
2024-01-01 15:35:00,64.51507597149941,113.35467835093748,0.060943090927842926
2024-01-01 15:36:00,54.710726538496814,96.41174623131822,0.09877334301274576
2024-01-01 15:37:00,47.2870146390796,87.26451887847922,0.0072372204751637755
2024-01-01 15:38:00,58.26445815331085,65.70263129494349,0.02433854174497533
2024-01-01 15:39:00,52.54270816006002,100.23512937565991,0.026324049293436947
2024-01-01 15:40:00,60.61353165491629,84.19084729773489,0.031330064643297274
2024-01-01 15:41:00,50.83715886950548,70.1706920289777,0.020543196015349065
2024-01-01 15:42:00,33.023804010964675,113.72915977687012,0.037805142234897816
2024-01-01 15:43:00,43.81648267914082,112.16019207297785,0.09084412918686985
2024-01-01 15:44:00,37.24546787050686,98.81208714189044,0.022217563722048052
2024-01-01 15:45:00,44.27624686013275,103.94733692334579,0.04662700753939628
2024-01-01 15:46:00,54.59105413178523,99.15454114166542,0.04251084159494502
2024-01-01 15:47:00,42.7526794064987,81.67196839549983,0.08685575759638026
2024-01-01 15:48:00,55.68005935717743,108.56208173323631,0.09743907539144649
2024-01-01 15:49:00,51.477866525039055,75.0212185589148,0.03939168212857929
2024-01-01 15:50:00,47.579502349484464,108.95802615207772,0.07319956928613136
2024-01-01 15:51:00,42.52968259127797,77.75787899696849,0.09549540944229841
2024-01-01 15:52:00,45.26414511392265,113.77967929536621,0.03343289758117165
2024-01-01 15:53:00,53.97155191907167,86.4356662345705,0.019885262882618205
2024-01-01 15:54:00,54.679818711003236,37.519949206146705,0.08310821562119027
2024-01-01 15:55:00,53.04524201020018,93.10708994671185,0.04709419505291206
2024-01-01 15:56:00,39.13655347750352,110.36136709118371,0.029187632099979544
2024-01-01 15:57:00,54.53214455206324,97.68771886658513,0.06839017655778377
2024-01-01 15:58:00,52.51144625809831,114.67532913539947,0.05100901531659128
2024-01-01 15:59:00,36.65803591365396,76.63892837603044,0.07504432045609832
2024-01-01 16:00:00,52.48761106232949,89.00277347462813,0.04974309859325195
2024-01-01 16:01:00,54.2632372964002,99.27231399628602,0.021854557183179413
2024-01-01 16:02:00,29.605343790969542,94.16683364012856,0.07382434329318063
2024-01-01 16:03:00,56.048952902999474,107.65250403113647,0.05382840030921304
2024-01-01 16:04:00,54.205871373288865,87.54818775055492,0.04631396032433941
2024-01-01 16:05:00,51.528642935117425,95.51537973762615,0.03624913986590552
2024-01-01 16:06:00,37.6679286111206,113.95200861521272,0.06536518929988158
2024-01-01 16:07:00,62.90912360576865,110.1487205572451,0.0344859635470312
2024-01-01 16:08:00,66.4802132151039,75.95504338231436,0.027760749279933907
2024-01-01 16:09:00,52.23456196694383,105.4298873068832,0.07863540387664703
2024-01-01 16:10:00,46.38906061120652,100.76432263613414,0.062110239175253296
2024-01-01 16:11:00,49.410057711948596,98.71113785673994,0.0032842446944051696
2024-01-01 16:12:00,51.79107645672761,72.74039640729788,0.00445588525330487
2024-01-01 16:13:00,47.56276820103674,107.95245326283025,0.04438117106399954
2024-01-01 16:14:00,20.823915591780672,117.4000774631321,0.02756959654936213
2024-01-01 16:15:00,62.49994924279923,113.87120180828616,0.06314967678286414
2024-01-01 16:16:00,55.740592420277125,109.30995908892307,0.06962827904373374
2024-01-01 16:17:00,64.91011623603085,118.35677995765339,0.01970510460742333
2024-01-01 16:18:00,50.147124911356755,115.00133809980096,0.03721766313502885
2024-01-01 16:19:00,35.98801289938792,109.16448480518906,0.015248483850473027
2024-01-01 16:20:00,59.47006158509277,119.24681616939347,0.08659953651904818
2024-01-01 16:21:00,58.52127267999711,133.78774500892322,0.06886970142663226
2024-01-01 16:22:00,48.14185094221474,57.70918126653193,0.08070256703348666
2024-01-01 16:23:00,53.600970063379926,123.59229478935747,0.05031602387510873
2024-01-01 16:24:00,64.37764439488015,101.41194459544184,0.05519640119075673
2024-01-01 16:25:00,52.317056679929365,110.66854714117835,0.03584575630731756
2024-01-01 16:26:00,60.04586184532052,95.84180379464404,0.015671666740369718
2024-01-01 16:27:00,49.73531998181464,110.15580445848099,0.05032635637286599
2024-01-01 16:28:00,44.49324889804075,109.00394276473953,0.05374691114060518
2024-01-01 16:29:00,58.920455881800876,102.67330961900647,0.011293345291395841
2024-01-01 16:30:00,58.419618398091295,108.08170180092145,0.052119363151374457
2024-01-01 16:31:00,52.778444325417226,108.32469017956103,0.022100695612055687
2024-01-01 16:32:00,59.56502804991691,101.08713185400455,0.07016104097281672
2024-01-01 16:33:00,37.22151960110492,123.82826031215386,0.08375831596937997
2024-01-01 16:34:00,34.76916481359795,129.33905524493488,0.04695472371866895
2024-01-01 16:35:00,41.348531030572424,90.17165424907937,0.016521644874597684
2024-01-01 16:36:00,45.25079964789946,117.7518572076091,0.08771086994105567
2024-01-01 16:37:00,47.95647995390062,106.66598893802573,0.04007847486172448
2024-01-01 16:38:00,40.67885478950697,104.72772019596393,0.08113424434826948
2024-01-01 16:39:00,48.047964563317954,86.39829459066351,0.02990866563149315
2024-01-01 16:40:00,48.047442196142285,97.48703879231851,0.000519676513730194
2024-01-01 16:41:00,48.00979094918366,82.59633915715726,0.04942865428375729
2024-01-01 16:42:00,45.03050210563751,98.54657270563862,0.07447566729819081
2024-01-01 16:43:00,52.25186693585417,85.35489823553308,0.09639478767216247
2024-01-01 16:44:00,51.19371361136611,103.7513374479595,0.07287435267300973
2024-01-01 16:45:00,63.32159851556981,96.60478021481651,0.03638974389992916
2024-01-01 16:46:00,46.533234642054865,96.24700498838293,0.0027758000072449886
2024-01-01 16:47:00,45.16250593765149,85.10614755549233,0.02948583414891508
2024-01-01 16:48:00,54.98914951877231,97.13427201436386,0.09070115704879905
2024-01-01 16:49:00,35.88693702294968,136.19483368047463,0.06737403167513066
2024-01-01 16:50:00,58.51275893388387,51.919169979150865,0.06717577735933739
2024-01-01 16:51:00,45.771312847566385,69.33603271502304,0.012010879264752984
2024-01-01 16:52:00,49.037968084790975,83.0508721088939,0.024365716633022373
2024-01-01 16:53:00,37.281287163634985,107.70367534926596,0.0662145210109936
2024-01-01 16:54:00,45.625604833438786,81.11524069880764,0.0032497601650003927
2024-01-01 16:55:00,52.85118142270811,111.05362480563619,0.07013330597317445
2024-01-01 16:56:00,57.06305639029527,108.57972949901517,0.08212094824634159
2024-01-01 16:57:00,45.248999383531824,97.05671546793056,0.007910316636458426
2024-01-01 16:58:00,68.88597969968188,106.16175878497616,0.002022832344156056
2024-01-01 16:59:00,36.18942501252137,100.92186126556136,0.0738638698528794
2024-01-01 17:00:00,59.14079614598666,99.91564153804268,0.02408722452674549
2024-01-01 17:01:00,54.270306927988244,94.93200763679977,0.040900835665179526
2024-01-01 17:02:00,54.80927107355808,126.37771575420805,0.0645704369522055
2024-01-01 17:03:00,53.65797803338027,133.0097004246864,0.03798284537354279
2024-01-01 17:04:00,63.097459454045136,115.284567016294,0.04738498580219444
2024-01-01 17:05:00,47.91016499464519,106.64301992138586,0.05849233705988347
2024-01-01 17:06:00,58.078997033952604,118.5551459402907,0.01994061357746283
2024-01-01 17:07:00,47.955237368302576,81.34719230648278,0.040985513259407774
2024-01-01 17:08:00,43.982809641418655,124.51610061425974,0.04447606926495299
2024-01-01 17:09:00,54.482620338862276,67.63762699330468,0.09760889076271281
2024-01-01 17:10:00,53.374834240340235,101.1145513395006,0.03809012554532785
2024-01-01 17:11:00,36.327006233039086,92.4431664909096,0.08663012497598677
2024-01-01 17:12:00,40.58819780414686,91.93938272877479,0.02643839541491544
2024-01-01 17:13:00,58.429635667478955,117.09294052814012,0.0052159867141013064
2024-01-01 17:14:00,56.516048306289996,122.78276359222467,0.08192320649135391
2024-01-01 17:15:00,39.30020836624541,102.89037600624862,0.011141962581203214
2024-01-01 17:16:00,63.160976892947886,94.12286986740166,0.0813575169853615
2024-01-01 17:17:00,63.50110168273237,107.69413064571104,0.0928475243982898
2024-01-01 17:18:00,52.13855278962116,91.52676644547864,0.04754894604607543
2024-01-01 17:19:00,56.56487054567045,75.5873810194396,0.08988098162052688
2024-01-01 17:20:00,52.791678956452635,103.19182582593045,0.0803088338238126
2024-01-01 17:21:00,36.93610560439256,121.34271710223838,0.07886438798593581
2024-01-01 17:22:00,42.25856031250886,65.37543932061881,0.03768308265250062
2024-01-01 17:23:00,37.65492955354088,92.3823118613738,0.010033916272959964
2024-01-01 17:24:00,73.95041820257744,114.51210149758235,0.07678403706599335
2024-01-01 17:25:00,56.466646357201654,93.58936644003364,0.02702630232149843
2024-01-01 17:26:00,50.1571530547282,76.91093735226687,0.07235106021514685
2024-01-01 17:27:00,63.47428575416908,116.96584817475961,0.027814377311194294
2024-01-01 17:28:00,57.15106296863324,79.92690090156657,0.08147921165736477
2024-01-01 17:29:00,36.12142850044963,108.2537116107557,0.05111936202794795
2024-01-01 17:30:00,56.47517270101569,111.45121560846178,0.05069088497434953
2024-01-01 17:31:00,42.534174621495644,92.3124814436156,0.037947586331999586
2024-01-01 17:32:00,53.58402903845665,101.5451259155339,0.0595489089215287
2024-01-01 17:33:00,63.682344771054,88.70180147462506,0.05088993041513687
2024-01-01 17:34:00,40.16237341532539,128.95904887334893,0.06427312939862354
2024-01-01 17:35:00,49.503587231578614,117.34523491796311,0.07694233889505053
2024-01-01 17:36:00,43.69506118332279,108.53754455739747,0.03346208359392107
2024-01-01 17:37:00,44.2242810574285,117.21803889051279,0.052046922376190324
2024-01-01 17:38:00,43.59787919636824,89.576230053713,0.04150033977273471
2024-01-01 17:39:00,50.143515533107575,118.61959958759435,0.02786627824184781
2024-01-01 17:40:00,48.873233099583494,64.4823869992976,0.028614154417872663
2024-01-01 17:41:00,60.555222838508044,86.51208321993205,0.05338002913931305
2024-01-01 17:42:00,47.46394187811511,121.68654757661346,0.04878793154618244
2024-01-01 17:43:00,27.08351034925288,97.75751685207217,0.03999161391587302
2024-01-01 17:44:00,65.32113899694022,73.6355105980455,0.058788555511548816
2024-01-01 17:45:00,34.164479101811246,102.98207363628464,0.06546969736271914
2024-01-01 17:46:00,48.631971573772454,115.396346760179,0.03617019533431059
2024-01-01 17:47:00,47.01277863410515,87.37334978703487,0.09338690466990485
2024-01-01 17:48:00,52.35880377675548,110.45585886536092,0.05531404004820373
2024-01-01 17:49:00,48.78134278415206,120.68711178051905,0.0678265470204427
2024-01-01 17:50:00,46.39309161626201,91.53982314614565,0.07315253985611139
2024-01-01 17:51:00,54.891388911762384,86.78951476169007,0.07930151912572136
2024-01-01 17:52:00,43.21042916388767,101.44327633120034,0.0789735450173695
2024-01-01 17:53:00,54.3670152324133,113.7865433980024,0.06179573807821264
2024-01-01 17:54:00,43.20850274518685,95.3552294535764,0.0260518463323304
2024-01-01 17:55:00,48.64779215859401,124.1357184334671,0.07810179341308342
2024-01-01 17:56:00,57.680551455928224,70.55144321300162,0.05499613931048891
2024-01-01 17:57:00,64.65187991268768,115.04028550913858,0.07229439915172388
2024-01-01 17:58:00,42.79221697967628,58.44604794092028,0.05401494393059062
2024-01-01 17:59:00,50.73598532634936,78.71759144867475,0.03942275371923248
2024-01-01 18:00:00,41.25973278892201,89.74970020688434,0.06654925829396392
2024-01-01 18:01:00,36.30794750737569,68.512442622635,0.043509176584617885
2024-01-01 18:02:00,63.54607336847363,85.44759441510568,0.09419465973035834
2024-01-01 18:03:00,59.71508954926693,104.89768721118756,0.05879335673497227
2024-01-01 18:04:00,51.25536613657421,92.54080040901327,0.0189483461882234
2024-01-01 18:05:00,57.57231536328019,95.97249710213697,0.08467538336744376
2024-01-01 18:06:00,34.47577534763349,103.97440763646031,0.048200656874927174
2024-01-01 18:07:00,53.457730432848415,111.05754993751424,0.08498015205396395
2024-01-01 18:08:00,47.609020088736514,111.26891502899065,0.03125833732128826
2024-01-01 18:09:00,46.71726369963054,103.62115886437095,0.04394808567298933
2024-01-01 18:10:00,49.300049008228534,83.60364349490976,0.0764912839870005
2024-01-01 18:11:00,48.91965239762917,91.96184114597605,0.004531883901942602
2024-01-01 18:12:00,59.374329860349086,96.23008563562176,0.00376152927233242
2024-01-01 18:13:00,47.78474994549012,102.68491402367073,0.049821875397359786
2024-01-01 18:14:00,63.461242072749556,102.2392179996425,0.03615499293499298
2024-01-01 18:15:00,50.977909306867836,112.09778322985073,0.040926514466468326
2024-01-01 18:16:00,54.80227775565807,108.30527224827895,0.013521785544167608
2024-01-01 18:17:00,54.73901514066773,108.86771100430552,0.05944331997800776
2024-01-01 18:18:00,46.9434019665115,84.4409646974333,0.05275993680259536
2024-01-01 18:19:00,39.41779678670137,73.53186635096068,0.07049968412876209
